id,values,dimensi,tahun,label,data_title
741141301180,65.53,Kolaka Timur,2018,,[Metode Baru] Indeks Pembangunan Manusia
741141301190,66.49,Kolaka Timur,2019,,[Metode Baru] Indeks Pembangunan Manusia
741141301200,67.02,Kolaka Timur,2020,,[Metode Baru] Indeks Pembangunan Manusia
741141301210,67.76,Kolaka Timur,2021,,[Metode Baru] Indeks Pembangunan Manusia
741141301220,68.73,Kolaka Timur,2022,,[Metode Baru] Indeks Pembangunan Manusia
741241301130,61.15,Konawe Kepulauan,2013,,[Metode Baru] Indeks Pembangunan Manusia
741241301140,61.31,Konawe Kepulauan,2014,,[Metode Baru] Indeks Pembangunan Manusia
741241301150,61.72,Konawe Kepulauan,2015,,[Metode Baru] Indeks Pembangunan Manusia
741241301160,62.56,Konawe Kepulauan,2016,,[Metode Baru] Indeks Pembangunan Manusia
741241301170,63.44,Konawe Kepulauan,2017,,[Metode Baru] Indeks Pembangunan Manusia
741241301180,64.36,Konawe Kepulauan,2018,,[Metode Baru] Indeks Pembangunan Manusia
741241301190,65.05,Konawe Kepulauan,2019,,[Metode Baru] Indeks Pembangunan Manusia
741241301200,65.41,Konawe Kepulauan,2020,,[Metode Baru] Indeks Pembangunan Manusia
741241301210,65.73,Konawe Kepulauan,2021,,[Metode Baru] Indeks Pembangunan Manusia
741241301220,66.69,Konawe Kepulauan,2022,,[Metode Baru] Indeks Pembangunan Manusia
741341301140,61.92,Muna Barat,2014,,[Metode Baru] Indeks Pembangunan Manusia
741341301150,62.29,Muna Barat,2015,,[Metode Baru] Indeks Pembangunan Manusia
741341301160,62.57,Muna Barat,2016,,[Metode Baru] Indeks Pembangunan Manusia
741341301170,63.43,Muna Barat,2017,,[Metode Baru] Indeks Pembangunan Manusia
741341301180,64.11,Muna Barat,2018,,[Metode Baru] Indeks Pembangunan Manusia
741341301190,64.45,Muna Barat,2019,,[Metode Baru] Indeks Pembangunan Manusia
741341301200,65.08,Muna Barat,2020,,[Metode Baru] Indeks Pembangunan Manusia
741341301210,65.48,Muna Barat,2021,,[Metode Baru] Indeks Pembangunan Manusia
741341301220,66.21,Muna Barat,2022,,[Metode Baru] Indeks Pembangunan Manusia
741441301140,61.69,Buton Tengah,2014,,[Metode Baru] Indeks Pembangunan Manusia
741441301150,62.13,Buton Tengah,2015,,[Metode Baru] Indeks Pembangunan Manusia
741441301160,62.56,Buton Tengah,2016,,[Metode Baru] Indeks Pembangunan Manusia
741441301170,62.82,Buton Tengah,2017,,[Metode Baru] Indeks Pembangunan Manusia
741441301180,63.46,Buton Tengah,2018,,[Metode Baru] Indeks Pembangunan Manusia
741441301190,64.06,Buton Tengah,2019,,[Metode Baru] Indeks Pembangunan Manusia
741441301200,64.37,Buton Tengah,2020,,[Metode Baru] Indeks Pembangunan Manusia
741441301210,64.55,Buton Tengah,2021,,[Metode Baru] Indeks Pembangunan Manusia
741441301220,65.29,Buton Tengah,2022,,[Metode Baru] Indeks Pembangunan Manusia
741541301140,61.51,Buton Selatan,2014,,[Metode Baru] Indeks Pembangunan Manusia
741541301150,62.0,Buton Selatan,2015,,[Metode Baru] Indeks Pembangunan Manusia
741541301160,62.55,Buton Selatan,2016,,[Metode Baru] Indeks Pembangunan Manusia
741541301170,63.2,Buton Selatan,2017,,[Metode Baru] Indeks Pembangunan Manusia
741541301180,63.47,Buton Selatan,2018,,[Metode Baru] Indeks Pembangunan Manusia
741541301190,64.37,Buton Selatan,2019,,[Metode Baru] Indeks Pembangunan Manusia
741541301200,64.93,Buton Selatan,2020,,[Metode Baru] Indeks Pembangunan Manusia
741541301210,64.99,Buton Selatan,2021,,[Metode Baru] Indeks Pembangunan Manusia
741541301220,65.44,Buton Selatan,2022,,[Metode Baru] Indeks Pembangunan Manusia
747141301100,78.13,Kota Kendari,2010,,[Metode Baru] Indeks Pembangunan Manusia
747141301110,79.43,Kota Kendari,2011,,[Metode Baru] Indeks Pembangunan Manusia
747141301120,79.97,Kota Kendari,2012,,[Metode Baru] Indeks Pembangunan Manusia
747141301130,80.91,Kota Kendari,2013,,[Metode Baru] Indeks Pembangunan Manusia
747141301140,81.3,Kota Kendari,2014,,[Metode Baru] Indeks Pembangunan Manusia
747141301150,81.43,Kota Kendari,2015,,[Metode Baru] Indeks Pembangunan Manusia
747141301160,81.66,Kota Kendari,2016,,[Metode Baru] Indeks Pembangunan Manusia
747141301170,81.83,Kota Kendari,2017,,[Metode Baru] Indeks Pembangunan Manusia
747141301180,82.22,Kota Kendari,2018,,[Metode Baru] Indeks Pembangunan Manusia
747141301190,82.86,Kota Kendari,2019,,[Metode Baru] Indeks Pembangunan Manusia
747141301200,83.53,Kota Kendari,2020,,[Metode Baru] Indeks Pembangunan Manusia
747141301210,84.15,Kota Kendari,2021,,[Metode Baru] Indeks Pembangunan Manusia
747141301220,84.51,Kota Kendari,2022,,[Metode Baru] Indeks Pembangunan Manusia
747241301100,70.6,Kota Baubau,2010,,[Metode Baru] Indeks Pembangunan Manusia
747241301110,71.11,Kota Baubau,2011,,[Metode Baru] Indeks Pembangunan Manusia
747241301120,71.65,Kota Baubau,2012,,[Metode Baru] Indeks Pembangunan Manusia
747241301130,72.55,Kota Baubau,2013,,[Metode Baru] Indeks Pembangunan Manusia
747241301140,73.13,Kota Baubau,2014,,[Metode Baru] Indeks Pembangunan Manusia
747241301150,73.59,Kota Baubau,2015,,[Metode Baru] Indeks Pembangunan Manusia
747241301160,73.99,Kota Baubau,2016,,[Metode Baru] Indeks Pembangunan Manusia
747241301170,74.14,Kota Baubau,2017,,[Metode Baru] Indeks Pembangunan Manusia
747241301180,74.67,Kota Baubau,2018,,[Metode Baru] Indeks Pembangunan Manusia
747241301190,75.21,Kota Baubau,2019,,[Metode Baru] Indeks Pembangunan Manusia
747241301200,75.9,Kota Baubau,2020,,[Metode Baru] Indeks Pembangunan Manusia
747241301210,76.26,Kota Baubau,2021,,[Metode Baru] Indeks Pembangunan Manusia
747241301220,76.67,Kota Baubau,2022,,[Metode Baru] Indeks Pembangunan Manusia
750041301100,62.65,GORONTALO,2010,,[Metode Baru] Indeks Pembangunan Manusia
750041301110,63.48,GORONTALO,2011,,[Metode Baru] Indeks Pembangunan Manusia
750041301120,64.16,GORONTALO,2012,,[Metode Baru] Indeks Pembangunan Manusia
750041301130,64.7,GORONTALO,2013,,[Metode Baru] Indeks Pembangunan Manusia
750041301140,65.17,GORONTALO,2014,,[Metode Baru] Indeks Pembangunan Manusia
750041301150,65.86,GORONTALO,2015,,[Metode Baru] Indeks Pembangunan Manusia
750041301160,66.29,GORONTALO,2016,,[Metode Baru] Indeks Pembangunan Manusia
750041301170,67.01,GORONTALO,2017,,[Metode Baru] Indeks Pembangunan Manusia
750041301180,67.71,GORONTALO,2018,,[Metode Baru] Indeks Pembangunan Manusia
750041301190,68.49,GORONTALO,2019,,[Metode Baru] Indeks Pembangunan Manusia
750041301200,68.68,GORONTALO,2020,,[Metode Baru] Indeks Pembangunan Manusia
750041301210,69.0,GORONTALO,2021,,[Metode Baru] Indeks Pembangunan Manusia
750041301220,69.81,GORONTALO,2022,,[Metode Baru] Indeks Pembangunan Manusia
750141301100,59.92,Boalemo,2010,,[Metode Baru] Indeks Pembangunan Manusia
750141301110,60.52,Boalemo,2011,,[Metode Baru] Indeks Pembangunan Manusia
750141301120,61.11,Boalemo,2012,,[Metode Baru] Indeks Pembangunan Manusia
750141301130,61.71,Boalemo,2013,,[Metode Baru] Indeks Pembangunan Manusia
750141301140,62.18,Boalemo,2014,,[Metode Baru] Indeks Pembangunan Manusia
750141301150,62.86,Boalemo,2015,,[Metode Baru] Indeks Pembangunan Manusia
750141301160,63.42,Boalemo,2016,,[Metode Baru] Indeks Pembangunan Manusia
750141301170,64.22,Boalemo,2017,,[Metode Baru] Indeks Pembangunan Manusia
750141301180,64.99,Boalemo,2018,,[Metode Baru] Indeks Pembangunan Manusia
750141301190,65.53,Boalemo,2019,,[Metode Baru] Indeks Pembangunan Manusia
750141301200,65.91,Boalemo,2020,,[Metode Baru] Indeks Pembangunan Manusia
750141301210,66.42,Boalemo,2021,,[Metode Baru] Indeks Pembangunan Manusia
750141301220,67.27,Boalemo,2022,,[Metode Baru] Indeks Pembangunan Manusia
750241301100,60.0,Gorontalo,2010,,[Metode Baru] Indeks Pembangunan Manusia
750241301110,61.04,Gorontalo,2011,,[Metode Baru] Indeks Pembangunan Manusia
750241301120,61.87,Gorontalo,2012,,[Metode Baru] Indeks Pembangunan Manusia
750241301130,62.22,Gorontalo,2013,,[Metode Baru] Indeks Pembangunan Manusia
750241301140,62.9,Gorontalo,2014,,[Metode Baru] Indeks Pembangunan Manusia
750241301150,63.63,Gorontalo,2015,,[Metode Baru] Indeks Pembangunan Manusia
750241301160,64.22,Gorontalo,2016,,[Metode Baru] Indeks Pembangunan Manusia
750241301170,64.95,Gorontalo,2017,,[Metode Baru] Indeks Pembangunan Manusia
750241301180,65.78,Gorontalo,2018,,[Metode Baru] Indeks Pembangunan Manusia
750241301190,66.69,Gorontalo,2019,,[Metode Baru] Indeks Pembangunan Manusia
750241301200,66.92,Gorontalo,2020,,[Metode Baru] Indeks Pembangunan Manusia
750241301210,67.34,Gorontalo,2021,,[Metode Baru] Indeks Pembangunan Manusia
750241301220,68.28,Gorontalo,2022,,[Metode Baru] Indeks Pembangunan Manusia
750341301100,59.11,Pohuwato,2010,,[Metode Baru] Indeks Pembangunan Manusia
750341301110,59.85,Pohuwato,2011,,[Metode Baru] Indeks Pembangunan Manusia
750341301120,60.48,Pohuwato,2012,,[Metode Baru] Indeks Pembangunan Manusia
750341301130,61.38,Pohuwato,2013,,[Metode Baru] Indeks Pembangunan Manusia
750341301140,61.74,Pohuwato,2014,,[Metode Baru] Indeks Pembangunan Manusia
750341301150,62.5,Pohuwato,2015,,[Metode Baru] Indeks Pembangunan Manusia
750341301160,63.17,Pohuwato,2016,,[Metode Baru] Indeks Pembangunan Manusia
750341301170,63.88,Pohuwato,2017,,[Metode Baru] Indeks Pembangunan Manusia
750341301180,64.44,Pohuwato,2018,,[Metode Baru] Indeks Pembangunan Manusia
750341301190,65.27,Pohuwato,2019,,[Metode Baru] Indeks Pembangunan Manusia
750341301200,65.37,Pohuwato,2020,,[Metode Baru] Indeks Pembangunan Manusia
750341301210,65.8,Pohuwato,2021,,[Metode Baru] Indeks Pembangunan Manusia
750341301220,66.53,Pohuwato,2022,,[Metode Baru] Indeks Pembangunan Manusia
750441301100,64.0,Bone Bolango,2010,,[Metode Baru] Indeks Pembangunan Manusia
750441301110,64.44,Bone Bolango,2011,,[Metode Baru] Indeks Pembangunan Manusia
750441301120,65.13,Bone Bolango,2012,,[Metode Baru] Indeks Pembangunan Manusia
750441301130,65.82,Bone Bolango,2013,,[Metode Baru] Indeks Pembangunan Manusia
750441301140,66.03,Bone Bolango,2014,,[Metode Baru] Indeks Pembangunan Manusia
750441301150,66.83,Bone Bolango,2015,,[Metode Baru] Indeks Pembangunan Manusia
750441301160,67.48,Bone Bolango,2016,,[Metode Baru] Indeks Pembangunan Manusia
750441301170,68.11,Bone Bolango,2017,,[Metode Baru] Indeks Pembangunan Manusia
750441301180,69.06,Bone Bolango,2018,,[Metode Baru] Indeks Pembangunan Manusia
750441301190,69.63,Bone Bolango,2019,,[Metode Baru] Indeks Pembangunan Manusia
750441301200,69.98,Bone Bolango,2020,,[Metode Baru] Indeks Pembangunan Manusia
750441301210,70.25,Bone Bolango,2021,,[Metode Baru] Indeks Pembangunan Manusia
750441301220,70.9,Bone Bolango,2022,,[Metode Baru] Indeks Pembangunan Manusia
750541301100,59.26,Gorontalo Utara,2010,,[Metode Baru] Indeks Pembangunan Manusia
750541301110,59.95,Gorontalo Utara,2011,,[Metode Baru] Indeks Pembangunan Manusia
750541301120,60.71,Gorontalo Utara,2012,,[Metode Baru] Indeks Pembangunan Manusia
750541301130,61.6,Gorontalo Utara,2013,,[Metode Baru] Indeks Pembangunan Manusia
750541301140,61.92,Gorontalo Utara,2014,,[Metode Baru] Indeks Pembangunan Manusia
750541301150,62.55,Gorontalo Utara,2015,,[Metode Baru] Indeks Pembangunan Manusia
750541301160,63.02,Gorontalo Utara,2016,,[Metode Baru] Indeks Pembangunan Manusia
750541301170,63.52,Gorontalo Utara,2017,,[Metode Baru] Indeks Pembangunan Manusia
750541301180,64.06,Gorontalo Utara,2018,,[Metode Baru] Indeks Pembangunan Manusia
750541301190,64.52,Gorontalo Utara,2019,,[Metode Baru] Indeks Pembangunan Manusia
750541301200,64.86,Gorontalo Utara,2020,,[Metode Baru] Indeks Pembangunan Manusia
750541301210,65.21,Gorontalo Utara,2021,,[Metode Baru] Indeks Pembangunan Manusia
750541301220,66.01,Gorontalo Utara,2022,,[Metode Baru] Indeks Pembangunan Manusia
757141301100,73.07,Kota Gorontalo,2010,,[Metode Baru] Indeks Pembangunan Manusia
757141301110,73.56,Kota Gorontalo,2011,,[Metode Baru] Indeks Pembangunan Manusia
757141301120,74.06,Kota Gorontalo,2012,,[Metode Baru] Indeks Pembangunan Manusia
757141301130,74.43,Kota Gorontalo,2013,,[Metode Baru] Indeks Pembangunan Manusia
757141301140,74.97,Kota Gorontalo,2014,,[Metode Baru] Indeks Pembangunan Manusia
757141301150,75.62,Kota Gorontalo,2015,,[Metode Baru] Indeks Pembangunan Manusia
757141301160,75.75,Kota Gorontalo,2016,,[Metode Baru] Indeks Pembangunan Manusia
757141301170,76.09,Kota Gorontalo,2017,,[Metode Baru] Indeks Pembangunan Manusia
757141301180,76.53,Kota Gorontalo,2018,,[Metode Baru] Indeks Pembangunan Manusia
757141301190,77.08,Kota Gorontalo,2019,,[Metode Baru] Indeks Pembangunan Manusia
757141301200,77.13,Kota Gorontalo,2020,,[Metode Baru] Indeks Pembangunan Manusia
757141301210,77.41,Kota Gorontalo,2021,,[Metode Baru] Indeks Pembangunan Manusia
757141301220,78.22,Kota Gorontalo,2022,,[Metode Baru] Indeks Pembangunan Manusia
760041301100,59.74,SULAWESI BARAT,2010,,[Metode Baru] Indeks Pembangunan Manusia
760041301110,60.63,SULAWESI BARAT,2011,,[Metode Baru] Indeks Pembangunan Manusia
760041301120,61.01,SULAWESI BARAT,2012,,[Metode Baru] Indeks Pembangunan Manusia
760041301130,61.53,SULAWESI BARAT,2013,,[Metode Baru] Indeks Pembangunan Manusia
760041301140,62.24,SULAWESI BARAT,2014,,[Metode Baru] Indeks Pembangunan Manusia
760041301150,62.96,SULAWESI BARAT,2015,,[Metode Baru] Indeks Pembangunan Manusia
760041301160,63.6,SULAWESI BARAT,2016,,[Metode Baru] Indeks Pembangunan Manusia
760041301170,64.3,SULAWESI BARAT,2017,,[Metode Baru] Indeks Pembangunan Manusia
760041301180,65.1,SULAWESI BARAT,2018,,[Metode Baru] Indeks Pembangunan Manusia
760041301190,65.73,SULAWESI BARAT,2019,,[Metode Baru] Indeks Pembangunan Manusia
760041301200,66.11,SULAWESI BARAT,2020,,[Metode Baru] Indeks Pembangunan Manusia
760041301210,66.36,SULAWESI BARAT,2021,,[Metode Baru] Indeks Pembangunan Manusia
760041301220,66.92,SULAWESI BARAT,2022,,[Metode Baru] Indeks Pembangunan Manusia
760141301100,61.67,Majene,2010,,[Metode Baru] Indeks Pembangunan Manusia
760141301110,62.56,Majene,2011,,[Metode Baru] Indeks Pembangunan Manusia
760141301120,63.06,Majene,2012,,[Metode Baru] Indeks Pembangunan Manusia
760141301130,63.32,Majene,2013,,[Metode Baru] Indeks Pembangunan Manusia
760141301140,63.74,Majene,2014,,[Metode Baru] Indeks Pembangunan Manusia
760141301150,64.4,Majene,2015,,[Metode Baru] Indeks Pembangunan Manusia
760141301160,64.8,Majene,2016,,[Metode Baru] Indeks Pembangunan Manusia
760141301170,65.4,Majene,2017,,[Metode Baru] Indeks Pembangunan Manusia
760141301180,66.01,Majene,2018,,[Metode Baru] Indeks Pembangunan Manusia
760141301190,66.59,Majene,2019,,[Metode Baru] Indeks Pembangunan Manusia
760141301200,66.91,Majene,2020,,[Metode Baru] Indeks Pembangunan Manusia
760141301210,67.29,Majene,2021,,[Metode Baru] Indeks Pembangunan Manusia
760141301220,67.84,Majene,2022,,[Metode Baru] Indeks Pembangunan Manusia
760241301100,57.44,Polewali Mandar,2010,,[Metode Baru] Indeks Pembangunan Manusia
760241301110,58.26,Polewali Mandar,2011,,[Metode Baru] Indeks Pembangunan Manusia
760241301120,58.62,Polewali Mandar,2012,,[Metode Baru] Indeks Pembangunan Manusia
760241301130,59.27,Polewali Mandar,2013,,[Metode Baru] Indeks Pembangunan Manusia
760241301140,60.09,Polewali Mandar,2014,,[Metode Baru] Indeks Pembangunan Manusia
760241301150,60.87,Polewali Mandar,2015,,[Metode Baru] Indeks Pembangunan Manusia
760241301160,61.51,Polewali Mandar,2016,,[Metode Baru] Indeks Pembangunan Manusia
760241301170,62.35,Polewali Mandar,2017,,[Metode Baru] Indeks Pembangunan Manusia
760241301180,63.14,Polewali Mandar,2018,,[Metode Baru] Indeks Pembangunan Manusia
760241301190,63.74,Polewali Mandar,2019,,[Metode Baru] Indeks Pembangunan Manusia
760241301200,63.84,Polewali Mandar,2020,,[Metode Baru] Indeks Pembangunan Manusia
760241301210,64.23,Polewali Mandar,2021,,[Metode Baru] Indeks Pembangunan Manusia
760241301220,64.79,Polewali Mandar,2022,,[Metode Baru] Indeks Pembangunan Manusia
760341301100,60.88,Mamasa,2010,,[Metode Baru] Indeks Pembangunan Manusia
760341301110,61.45,Mamasa,2011,,[Metode Baru] Indeks Pembangunan Manusia
760341301120,61.95,Mamasa,2012,,[Metode Baru] Indeks Pembangunan Manusia
760341301130,62.57,Mamasa,2013,,[Metode Baru] Indeks Pembangunan Manusia
760341301140,62.85,Mamasa,2014,,[Metode Baru] Indeks Pembangunan Manusia
760341301150,63.17,Mamasa,2015,,[Metode Baru] Indeks Pembangunan Manusia
760341301160,63.51,Mamasa,2016,,[Metode Baru] Indeks Pembangunan Manusia
760341301170,63.92,Mamasa,2017,,[Metode Baru] Indeks Pembangunan Manusia
760341301180,64.66,Mamasa,2018,,[Metode Baru] Indeks Pembangunan Manusia
760341301190,65.32,Mamasa,2019,,[Metode Baru] Indeks Pembangunan Manusia
760341301200,66.02,Mamasa,2020,,[Metode Baru] Indeks Pembangunan Manusia
760341301210,66.63,Mamasa,2021,,[Metode Baru] Indeks Pembangunan Manusia
760341301220,67.21,Mamasa,2022,,[Metode Baru] Indeks Pembangunan Manusia
760441301100,61.65,Mamuju,2010,,[Metode Baru] Indeks Pembangunan Manusia
760441301110,62.28,Mamuju,2011,,[Metode Baru] Indeks Pembangunan Manusia
760441301120,63.24,Mamuju,2012,,[Metode Baru] Indeks Pembangunan Manusia
760441301130,64.17,Mamuju,2013,,[Metode Baru] Indeks Pembangunan Manusia
760441301140,64.71,Mamuju,2014,,[Metode Baru] Indeks Pembangunan Manusia
760441301150,65.09,Mamuju,2015,,[Metode Baru] Indeks Pembangunan Manusia
760441301160,65.65,Mamuju,2016,,[Metode Baru] Indeks Pembangunan Manusia
760441301170,66.32,Mamuju,2017,,[Metode Baru] Indeks Pembangunan Manusia
760441301180,67.11,Mamuju,2018,,[Metode Baru] Indeks Pembangunan Manusia
760441301190,67.72,Mamuju,2019,,[Metode Baru] Indeks Pembangunan Manusia
760441301200,68.15,Mamuju,2020,,[Metode Baru] Indeks Pembangunan Manusia
760441301210,68.32,Mamuju,2021,,[Metode Baru] Indeks Pembangunan Manusia
760441301220,68.88,Mamuju,2022,,[Metode Baru] Indeks Pembangunan Manusia
760541301100,61.29,Mamuju Utara,2010,,[Metode Baru] Indeks Pembangunan Manusia
760541301110,62.23,Mamuju Utara,2011,,[Metode Baru] Indeks Pembangunan Manusia
760541301120,63.0,Mamuju Utara,2012,,[Metode Baru] Indeks Pembangunan Manusia
760541301130,63.76,Mamuju Utara,2013,,[Metode Baru] Indeks Pembangunan Manusia
760541301140,64.04,Mamuju Utara,2014,,[Metode Baru] Indeks Pembangunan Manusia
760541301150,64.69,Mamuju Utara,2015,,[Metode Baru] Indeks Pembangunan Manusia
760541301160,65.17,Mamuju Utara,2016,,[Metode Baru] Indeks Pembangunan Manusia
760541301170,65.67,Mamuju Utara,2017,,[Metode Baru] Indeks Pembangunan Manusia
760541301180,66.6,Mamuju Utara,2018,,[Metode Baru] Indeks Pembangunan Manusia
760541301190,67.27,Mamuju Utara,2019,,[Metode Baru] Indeks Pembangunan Manusia
760541301200,67.79,Mamuju Utara,2020,,[Metode Baru] Indeks Pembangunan Manusia
760541301210,68.03,Mamuju Utara,2021,,[Metode Baru] Indeks Pembangunan Manusia
760541301220,68.61,Mamuju Utara,2022,,[Metode Baru] Indeks Pembangunan Manusia
760641301130,61.05,Mamuju Tengah,2013,,[Metode Baru] Indeks Pembangunan Manusia
760641301140,61.48,Mamuju Tengah,2014,,[Metode Baru] Indeks Pembangunan Manusia
760641301150,62.22,Mamuju Tengah,2015,,[Metode Baru] Indeks Pembangunan Manusia
760641301160,62.89,Mamuju Tengah,2016,,[Metode Baru] Indeks Pembangunan Manusia
760641301170,63.64,Mamuju Tengah,2017,,[Metode Baru] Indeks Pembangunan Manusia
760641301180,64.43,Mamuju Tengah,2018,,[Metode Baru] Indeks Pembangunan Manusia
760641301190,65.1,Mamuju Tengah,2019,,[Metode Baru] Indeks Pembangunan Manusia
760641301200,65.71,Mamuju Tengah,2020,,[Metode Baru] Indeks Pembangunan Manusia
760641301210,66.18,Mamuju Tengah,2021,,[Metode Baru] Indeks Pembangunan Manusia
760641301220,66.89,Mamuju Tengah,2022,,[Metode Baru] Indeks Pembangunan Manusia
810041301100,64.27,MALUKU,2010,,[Metode Baru] Indeks Pembangunan Manusia
810041301110,64.75,MALUKU,2011,,[Metode Baru] Indeks Pembangunan Manusia
810041301120,65.43,MALUKU,2012,,[Metode Baru] Indeks Pembangunan Manusia
810041301130,66.09,MALUKU,2013,,[Metode Baru] Indeks Pembangunan Manusia
810041301140,66.74,MALUKU,2014,,[Metode Baru] Indeks Pembangunan Manusia
810041301150,67.05,MALUKU,2015,,[Metode Baru] Indeks Pembangunan Manusia
810041301160,67.6,MALUKU,2016,,[Metode Baru] Indeks Pembangunan Manusia
810041301170,68.19,MALUKU,2017,,[Metode Baru] Indeks Pembangunan Manusia
810041301180,68.87,MALUKU,2018,,[Metode Baru] Indeks Pembangunan Manusia
810041301190,69.45,MALUKU,2019,,[Metode Baru] Indeks Pembangunan Manusia
810041301200,69.49,MALUKU,2020,,[Metode Baru] Indeks Pembangunan Manusia
810041301210,69.71,MALUKU,2021,,[Metode Baru] Indeks Pembangunan Manusia
810041301220,70.22,MALUKU,2022,,[Metode Baru] Indeks Pembangunan Manusia
810141301100,57.08,Maluku Tenggara Barat,2010,,[Metode Baru] Indeks Pembangunan Manusia
810141301110,57.69,Maluku Tenggara Barat,2011,,[Metode Baru] Indeks Pembangunan Manusia
810141301120,58.56,Maluku Tenggara Barat,2012,,[Metode Baru] Indeks Pembangunan Manusia
810141301130,59.34,Maluku Tenggara Barat,2013,,[Metode Baru] Indeks Pembangunan Manusia
810141301140,59.81,Maluku Tenggara Barat,2014,,[Metode Baru] Indeks Pembangunan Manusia
810141301150,60.26,Maluku Tenggara Barat,2015,,[Metode Baru] Indeks Pembangunan Manusia
810141301160,61.12,Maluku Tenggara Barat,2016,,[Metode Baru] Indeks Pembangunan Manusia
810141301170,61.64,Maluku Tenggara Barat,2017,,[Metode Baru] Indeks Pembangunan Manusia
810141301180,62.39,Maluku Tenggara Barat,2018,,[Metode Baru] Indeks Pembangunan Manusia
810141301190,62.86,Maluku Tenggara Barat,2019,,[Metode Baru] Indeks Pembangunan Manusia
810141301200,62.86,Maluku Tenggara Barat,2020,,[Metode Baru] Indeks Pembangunan Manusia
810141301210,62.97,Maluku Tenggara Barat,2021,,[Metode Baru] Indeks Pembangunan Manusia
810141301220,63.45,Maluku Tenggara Barat,2022,,[Metode Baru] Indeks Pembangunan Manusia
810241301100,60.58,Maluku Tenggara,2010,,[Metode Baru] Indeks Pembangunan Manusia
810241301110,60.96,Maluku Tenggara,2011,,[Metode Baru] Indeks Pembangunan Manusia
810241301120,61.75,Maluku Tenggara,2012,,[Metode Baru] Indeks Pembangunan Manusia
810241301130,62.11,Maluku Tenggara,2013,,[Metode Baru] Indeks Pembangunan Manusia
810241301140,62.74,Maluku Tenggara,2014,,[Metode Baru] Indeks Pembangunan Manusia
810241301150,63.35,Maluku Tenggara,2015,,[Metode Baru] Indeks Pembangunan Manusia
810241301160,64.2,Maluku Tenggara,2016,,[Metode Baru] Indeks Pembangunan Manusia
810241301170,64.94,Maluku Tenggara,2017,,[Metode Baru] Indeks Pembangunan Manusia
810241301180,65.53,Maluku Tenggara,2018,,[Metode Baru] Indeks Pembangunan Manusia
810241301190,65.85,Maluku Tenggara,2019,,[Metode Baru] Indeks Pembangunan Manusia
810241301200,66.2,Maluku Tenggara,2020,,[Metode Baru] Indeks Pembangunan Manusia
810241301210,66.33,Maluku Tenggara,2021,,[Metode Baru] Indeks Pembangunan Manusia
810241301220,66.88,Maluku Tenggara,2022,,[Metode Baru] Indeks Pembangunan Manusia
810341301100,66.12,Maluku Tengah,2010,,[Metode Baru] Indeks Pembangunan Manusia
810341301110,66.64,Maluku Tengah,2011,,[Metode Baru] Indeks Pembangunan Manusia
810341301120,67.3,Maluku Tengah,2012,,[Metode Baru] Indeks Pembangunan Manusia
810341301130,67.89,Maluku Tengah,2013,,[Metode Baru] Indeks Pembangunan Manusia
810341301140,68.69,Maluku Tengah,2014,,[Metode Baru] Indeks Pembangunan Manusia
810341301150,68.85,Maluku Tengah,2015,,[Metode Baru] Indeks Pembangunan Manusia
810341301160,69.54,Maluku Tengah,2016,,[Metode Baru] Indeks Pembangunan Manusia
810341301170,70.09,Maluku Tengah,2017,,[Metode Baru] Indeks Pembangunan Manusia
810341301180,70.6,Maluku Tengah,2018,,[Metode Baru] Indeks Pembangunan Manusia
810341301190,71.25,Maluku Tengah,2019,,[Metode Baru] Indeks Pembangunan Manusia
810341301200,71.25,Maluku Tengah,2020,,[Metode Baru] Indeks Pembangunan Manusia
810341301210,71.32,Maluku Tengah,2021,,[Metode Baru] Indeks Pembangunan Manusia
810341301220,71.81,Maluku Tengah,2022,,[Metode Baru] Indeks Pembangunan Manusia
810441301100,61.6,Buru,2010,,[Metode Baru] Indeks Pembangunan Manusia
810441301110,62.5,Buru,2011,,[Metode Baru] Indeks Pembangunan Manusia
810441301120,63.5,Buru,2012,,[Metode Baru] Indeks Pembangunan Manusia
810441301130,64.31,Buru,2013,,[Metode Baru] Indeks Pembangunan Manusia
810441301140,65.15,Buru,2014,,[Metode Baru] Indeks Pembangunan Manusia
810441301150,65.75,Buru,2015,,[Metode Baru] Indeks Pembangunan Manusia
810441301160,66.63,Buru,2016,,[Metode Baru] Indeks Pembangunan Manusia
810441301170,67.61,Buru,2017,,[Metode Baru] Indeks Pembangunan Manusia
810441301180,68.25,Buru,2018,,[Metode Baru] Indeks Pembangunan Manusia
810441301190,68.91,Buru,2019,,[Metode Baru] Indeks Pembangunan Manusia
810441301200,68.95,Buru,2020,,[Metode Baru] Indeks Pembangunan Manusia
810441301210,69.33,Buru,2021,,[Metode Baru] Indeks Pembangunan Manusia
810441301220,69.94,Buru,2022,,[Metode Baru] Indeks Pembangunan Manusia
810541301100,58.22,Kepulauan Aru,2010,,[Metode Baru] Indeks Pembangunan Manusia
810541301110,58.6,Kepulauan Aru,2011,,[Metode Baru] Indeks Pembangunan Manusia
810541301120,59.17,Kepulauan Aru,2012,,[Metode Baru] Indeks Pembangunan Manusia
810541301130,59.62,Kepulauan Aru,2013,,[Metode Baru] Indeks Pembangunan Manusia
810541301140,59.91,Kepulauan Aru,2014,,[Metode Baru] Indeks Pembangunan Manusia
